Player,x1,y1,x2,y2,result,key pass,Distance,angle
Carter,96.0,9.565714285714284,106.8,9.565714285714284,True,False,10.799999999999997,0.0
Carter,97.2,29.494285714285716,111.60000000000001,15.942857142857141,True,False,19.77375068939959,-0.7550486993789091
Carter,100.8,11.957142857142857,109.2,10.362857142857143,True,False,8.54995596121849,-0.1875649681640618
Carter,102.0,7.174285714285714,110.39999999999999,22.32,True,False,17.31914146903621,1.0644188721261787
Carter,110.39999999999999,19.928571428571427,103.2,9.565714285714284,True,False,12.618589785045916,0.9635761911142171
Connor,18.0,74.13428571428572,63.6,40.65428571428571,False,False,56.57093246535716,-0.6333190253839985
Connor,34.8,66.96000000000001,43.199999999999996,23.914285714285715,False,False,43.85765062525976,-1.3780768539818082
Connor,81.60000000000001,70.14857142857143,81.60000000000001,61.38,True,False,8.768571428571427,-1.5707963267948966
Connor,81.60000000000001,72.53999999999999,66.0,66.16285714285713,True,False,16.853128819907845,0.38806195679502026
Connor,87.60000000000001,75.72857142857143,88.8,60.582857142857144,True,False,15.193178114683239,-1.4917311592891744
Evan,9.6,51.81428571428571,54.0,48.62571428571429,True,False,44.51434586462101,-0.07169159471206969
Evan,10.799999999999999,70.14857142857143,51.6,58.98857142857143,False,False,42.298765939445566,-0.26699850335416137
Evan,13.200000000000001,58.19142857142857,68.4,55.00285714285714,True,False,55.292015587741986,-0.05769985689913131
Evan,13.200000000000001,70.14857142857143,16.8,60.582857142857144,True,False,10.22070886954121,-1.2108478007674908
Evan,21.599999999999998,67.75714285714285,32.4,73.33714285714287,True,False,12.1563316835302,0.4768918676655361
Evan,22.8,74.13428571428572,8.4,56.597142857142856,True,False,22.69165881093397,0.8833127114845131
Evan,25.2,62.17714285714286,34.8,47.03142857142858,True,False,17.93188950513832,-1.0058634925720626
Evan,26.400000000000002,47.82857142857143,34.8,66.96000000000001,True,False,20.8942948955851,1.1570704673712244
Evan,26.400000000000002,47.82857142857143,39.6,11.16,True,False,38.97209425489275,-1.2252573011341332
Evan,26.400000000000002,53.40857142857143,40.800000000000004,75.72857142857143,True,False,26.562048113803275,0.9978301839061904
Evan,31.2,38.262857142857136,69.6,0.0,False,False,54.20891289017603,-0.7836092565400771
Evan,37.199999999999996,43.04571428571428,37.199999999999996,58.19142857142857,True,False,15.145714285714284,1.5707963267948966
Evan,40.800000000000004,59.785714285714285,54.0,51.81428571428571,True,False,15.420235843507314,-0.5432793590133905
Evan,42.0,57.394285714285715,54.0,74.93142857142857,True,False,21.24973834172639,0.9707110711672751
Evan,42.0,70.14857142857143,28.8,40.65428571428571,True,False,32.313354666390154,1.1499864229725236
Evan,44.4,47.82857142857143,44.4,64.56857142857143,True,False,16.740000000000002,1.5707963267948966
Evan,44.4,57.394285714285715,92.39999999999999,17.537142857142857,False,False,62.39063901527771,-0.6929792630592819
Evan,49.199999999999996,35.074285714285715,90.0,21.52285714285714,False,False,42.99164123787938,-0.3206787434458665
Evan,52.800000000000004,54.205714285714286,51.6,27.900000000000002,True,False,26.333070540323106,1.5252104649750358
Evan,55.199999999999996,35.074285714285715,66.0,14.348571428571429,True,False,23.370820110836107,-1.0904179955758895
Evan,56.4,28.697142857142858,85.2,10.362857142857143,True,False,34.14068002622475,-0.5669025177355083
James,4.8,58.19142857142857,3.6,61.38,False,False,3.4069029565137434,-1.2108478007674914
James,9.6,55.800000000000004,34.8,71.74285714285715,True,False,29.819703115181255,0.5640837210496571
James,30.0,30.291428571428572,42.0,21.52285714285714,True,False,14.862296084318842,-0.6310435689280849
James,30.0,71.74285714285715,104.39999999999999,47.82857142857143,False,False,78.14891593121743,-0.310998280605541
James,32.4,73.33714285714287,13.200000000000001,70.14857142857143,True,False,19.462964516103447,0.16456947099228533
James,32.4,73.33714285714287,33.6,51.81428571428571,True,False,21.55628399311526,-1.51509931257477
James,33.6,58.98857142857143,44.4,75.72857142857143,True,False,19.92153608535245,0.9978301839061905
James,33.6,62.97428571428571,26.400000000000002,26.305714285714284,True,False,37.368758751291764,1.3769095244755545
James,36.0,46.23428571428571,52.800000000000004,34.277142857142856,True,False,20.620699922798995,-0.6185582578296258
James,37.199999999999996,58.19142857142857,87.60000000000001,76.52571428571427,False,False,53.63120390829449,0.3488938939650676
James,37.199999999999996,74.13428571428572,91.2,72.53999999999999,True,False,54.02352956757617,-0.029515235812057
James,38.4,75.72857142857143,50.4,75.72857142857143,True,False,12.0,0.0
James,39.6,61.38,66.0,66.96000000000001,True,False,26.9832614781831,0.20829787537021252
James,40.800000000000004,63.771428571428565,26.400000000000002,47.82857142857143,True,False,21.483358533468433,0.8362018674556697
James,40.800000000000004,75.72857142857143,105.60000000000001,69.35142857142857,False,False,65.11303979250555,-0.09809682102865261
James,43.199999999999996,76.52571428571427,51.6,76.52571428571427,False,False,8.400000000000006,0.0
James,46.800000000000004,55.00285714285714,52.800000000000004,62.97428571428571,False,False,9.97715758467249,0.9255770066340585
James,52.800000000000004,66.16285714285713,42.0,47.03142857142858,True,False,21.96933224255287,1.0568766457963623
James,52.800000000000004,74.93142857142857,49.199999999999996,23.117142857142856,True,False,51.93919718364573,1.5014288948490528
James,55.199999999999996,57.394285714285715,75.60000000000001,55.800000000000004,True,False,20.462202885778844,-0.07799273497346111
James,56.4,66.96000000000001,80.39999999999999,64.56857142857143,True,False,24.118850109659967,-0.09931503321243325
James,57.6,76.52571428571427,42.0,36.66857142857143,True,False,42.80130648396954,1.1977275217224923
James,61.199999999999996,48.62571428571429,68.4,50.220000000000006,True,False,7.374398072980307,0.2179125163661725
James,64.8,58.19142857142857,81.60000000000001,72.53999999999999,True,False,22.09347193269579,0.7068588947387929
James,64.8,72.53999999999999,42.0,57.394285714285715,True,False,27.37211466482795,0.5863524400288875
James,66.0,66.16285714285713,40.800000000000004,59.785714285714285,True,False,25.99438306673978,0.24785773386673637
James,68.4,58.98857142857143,81.60000000000001,70.14857142857143,True,False,17.285415817966314,0.7018492674467959
James,69.6,73.33714285714287,70.8,66.96000000000001,False,False,6.489063955641689,-1.3847992370007338
James,70.8,69.35142857142857,91.2,71.74285714285715,True,False,20.53969158999826,0.11669429239887404
James,72.0,73.33714285714287,52.800000000000004,54.205714285714286,True,False,27.10445644508802,0.7836092565400774
James,74.39999999999999,65.36571428571429,79.2,66.96000000000001,True,False,5.05784014563288,0.32067874344586644
James,74.39999999999999,71.74285714285715,42.0,70.14857142857143,True,False,32.43920077527766,0.049166692934302245
James,78.0,63.771428571428565,70.8,53.40857142857143,True,False,12.61858978504592,0.963576191114216
James,79.2,72.53999999999999,94.8,74.13428571428572,True,False,15.681254635352854,0.10184421742601632
James,80.39999999999999,56.597142857142856,86.39999999999999,64.56857142857143,True,False,9.97715758467249,0.9255770066340585
James,80.39999999999999,73.33714285714287,103.2,73.33714285714287,True,False,22.80000000000001,0.0
James,82.8,71.74285714285715,80.39999999999999,59.785714285714285,True,False,12.195624842791885,1.372711587178181
James,87.60000000000001,71.74285714285715,90.0,68.55428571428571,False,False,3.9908630338689957,-0.9255770066340612
James,105.60000000000001,70.94571428571429,103.2,42.24857142857143,True,True,28.79732640651325,1.4873584763666077
James,106.8,70.94571428571429,86.39999999999999,58.98857142857143,True,False,23.64599892806651,0.5301618557011442
James,114.0,66.96000000000001,97.2,7.174285714285714,True,False,62.10130137648535,1.2968572430521017
Jonah,24.0,29.494285714285716,40.800000000000004,23.914285714285715,True,False,17.702440509715043,-0.3206787434458665
Jonah,27.599999999999998,55.00285714285714,42.0,62.17714285714286,True,False,16.088206099817477,0.4622180174085895
Jonah,30.0,23.117142857142856,50.4,6.377142857142857,True,False,26.38915686413645,-0.6871692795482952
Jonah,33.6,51.81428571428571,10.799999999999999,70.14857142857143,True,False,29.25723897863675,-0.6772574083611007
Jonah,33.6,55.800000000000004,30.0,27.102857142857143,True,False,28.922067840375203,1.4460002206755105
Jonah,36.0,20.725714285714286,48.0,23.117142857142856,True,False,12.235968723899424,0.19670865241567306
Jonah,37.199999999999996,31.08857142857143,49.199999999999996,24.71142857142857,True,False,13.58925866338588,-0.48847320742648453
Jonah,38.4,22.32,48.0,6.377142857142857,True,False,18.6100696902927,-1.0287970490075655
Jonah,39.6,42.24857142857143,57.6,27.900000000000002,True,False,23.019155111359243,-0.6729963522279694
Jonah,42.0,32.682857142857145,33.6,15.145714285714286,True,False,19.445086258277097,1.1241029291000912
Jonah,44.4,27.900000000000002,46.800000000000004,27.900000000000002,False,False,2.4000000000000057,0.0
Jonah,44.4,38.262857142857136,33.6,62.97428571428571,True,False,26.968401918556772,-1.1587680646940803
Jonah,44.4,59.785714285714285,52.800000000000004,74.93142857142857,True,False,17.319141469036214,1.0644188721261778
Jonah,45.6,15.145714285714286,64.8,15.942857142857141,True,False,19.21654070676337,0.04149402655850418
Jonah,45.6,45.43714285714286,68.4,67.75714285714285,True,False,31.906463295075497,0.7747602668219066
Jonah,46.800000000000004,40.65428571428571,55.199999999999996,19.928571428571427,True,False,22.36325630701086,-1.1857348210455319
Jonah,50.4,23.117142857142856,68.4,3.1885714285714286,True,False,26.85419816683555,-0.8362018674556697
Jonah,50.4,27.102857142857143,54.0,10.362857142857143,True,False,17.122721746264524,-1.358968779313479
Jonah,52.800000000000004,13.551428571428572,82.8,7.174285714285714,True,False,30.67031057913186,-0.20945373444214016
Jonah,52.800000000000004,56.597142857142856,54.0,22.32,True,False,34.29814167632088,-1.5358018664893114
Jonah,54.0,51.81428571428571,67.2,23.914285714285715,True,False,30.865028754238992,-1.1288844246358831
Jonah,56.4,39.06,69.6,23.914285714285715,True,False,20.09061127055346,-0.8539329324401781
Jonah,58.800000000000004,39.06,31.2,38.262857142857136,True,False,27.61150913540754,0.02887396077313249
Jonah,63.6,17.537142857142857,63.6,11.16,True,False,6.377142857142857,-1.5707963267948966
Jonah,64.8,38.262857142857136,49.199999999999996,35.074285714285715,True,False,15.922530821295402,0.201618507719658
Jonah,64.8,43.84285714285714,76.8,11.16,True,False,34.81621965435662,-1.2189123618510918
Jonah,64.8,51.01714285714286,78.0,54.205714285714286,True,False,13.579653447533266,0.237018022962907
Jonah,64.8,51.01714285714286,87.60000000000001,60.582857142857144,True,False,24.72534913395398,0.39724444811103526
Jonah,68.4,50.220000000000006,44.4,57.394285714285715,True,False,25.049358784412114,-0.29047354285280824
Jonah,68.4,67.75714285714285,64.8,54.205714285714286,True,False,14.02145557089315,1.3111390026929488
Jonah,70.8,53.40857142857143,64.8,34.277142857142856,True,False,20.050225913532085,1.2668913628847471
Jonah,72.0,30.291428571428572,70.8,47.82857142857143,True,False,17.57815063059356,-1.5024766241031469
Jonah,72.0,48.62571428571429,79.2,8.768571428571429,True,False,40.50224483574576,-1.3920785448559654
Jonah,72.0,57.394285714285715,52.800000000000004,66.16285714285713,True,False,21.107530525809004,-0.4284087044845874
Jonah,75.60000000000001,35.871428571428574,85.2,15.145714285714286,True,False,22.841086503340012,-1.1370256543379635
Jonah,76.8,37.465714285714284,81.60000000000001,43.84285714285714,False,False,7.9817260677379975,0.9255770066340572
Jonah,79.2,19.131428571428568,102.0,4.782857142857142,True,False,26.939218660547972,-0.5617021721648007
Jonah,79.2,43.84285714285714,63.6,33.480000000000004,True,False,18.728288981198077,0.5863524400288875
Jonah,80.39999999999999,50.220000000000006,94.8,68.55428571428571,True,False,23.31321583679654,0.9050129399897833
Jonah,81.60000000000001,44.64,94.8,68.55428571428571,True,False,27.315436317666414,1.066440881660977
Jonah,81.60000000000001,59.785714285714285,82.8,46.23428571428571,False,False,13.604455752676424,-1.4824751496078001
Jonah,86.39999999999999,58.98857142857143,109.2,35.074285714285715,True,True,33.04138406944374,-0.8092468519847957
Jonah,87.60000000000001,44.64,99.60000000000001,23.117142857142856,False,False,24.642105827056195,-1.0621775019414164
Jonah,90.0,43.84285714285714,91.2,55.00285714285714,True,False,11.224330715013698,1.4636810034426646
Jonah,93.60000000000001,57.394285714285715,88.8,40.65428571428571,True,False,17.41458009829695,1.2915501465390835
Kai,15.6,74.13428571428572,49.199999999999996,75.72857142857143,False,False,33.63780235001649,0.04741341864961498
Kai,30.0,72.53999999999999,18.0,74.13428571428572,True,False,12.10544286421507,-0.1320836304030658
Kai,34.8,71.74285714285715,30.0,72.53999999999999,True,False,4.865741129025858,-0.16456947099228253
Kai,52.800000000000004,4.782857142857142,55.199999999999996,35.074285714285715,True,False,30.386356229366484,1.491731159289174
Kai,54.0,4.782857142857142,52.800000000000004,13.551428571428572,True,False,8.850301966484489,-1.4347888082575389
Kai,72.0,5.58,102.0,5.58,False,False,30.0,0.0
Kai,75.60000000000001,73.33714285714287,94.8,24.71142857142857,False,False,52.27905976388557,-1.1947350414286675
Kai,76.8,12.754285714285714,96.0,9.565714285714284,True,False,19.462964516103455,-0.164569470992285
Kai,91.2,13.551428571428572,84.0,17.537142857142857,True,False,8.229575831556993,-0.505581054874205
Kai,92.39999999999999,68.55428571428571,112.8,4.782857142857142,True,False,66.95487362426141,-1.2611909241951664
Kai,104.39999999999999,66.96000000000001,106.8,40.65428571428571,True,False,26.414969318203514,-1.4798132808757083
Kai,108.0,22.32,84.0,30.291428571428572,True,False,25.28920072816434,-0.3206787434458665
Kai,108.0,31.08857142857143,110.39999999999999,22.32,False,False,9.09108601312072,-1.3036346607609663
Kai,109.2,71.74285714285715,110.39999999999999,8.768571428571429,True,False,62.98571791465499,-1.551743235921891
Kai,110.39999999999999,16.740000000000002,105.60000000000001,40.65428571428571,False,False,24.39124968558375,-1.3727115871781819
Kai,111.60000000000001,58.19142857142857,111.60000000000001,48.62571428571429,False,False,9.565714285714279,-1.5707963267948966
Keenai,4.8,12.754285714285714,28.8,6.377142857142857,True,False,24.832799902959152,-0.25971302876588914
Keenai,10.799999999999999,29.494285714285716,10.799999999999999,20.725714285714286,True,False,8.76857142857143,-1.5707963267948966
Keenai,13.200000000000001,19.131428571428568,37.199999999999996,19.131428571428568,True,False,23.999999999999993,0.0
Keenai,18.0,7.174285714285714,24.0,14.348571428571429,True,False,9.352559837296102,0.8742979022164303
Keenai,19.2,3.9857142857142853,40.800000000000004,3.9857142857142853,True,False,21.600000000000005,0.0
Keenai,20.400000000000002,3.9857142857142853,37.199999999999996,3.9857142857142853,True,False,16.799999999999994,0.0
Keenai,21.599999999999998,14.348571428571429,51.6,16.740000000000002,True,False,30.095164571941538,0.07954608192918163
Keenai,24.0,7.174285714285714,42.0,0.0,False,False,19.377057968386328,-0.37927424367970225
Keenai,25.2,24.71142857142857,6.0,35.074285714285715,True,False,21.81808442928172,-0.4949258562688175
Keenai,26.400000000000002,26.305714285714284,40.800000000000004,3.9857142857142853,True,False,26.562048113803275,-0.9978301839061904
Keenai,27.599999999999998,24.71142857142857,46.800000000000004,0.0,False,False,31.293684699006228,-0.9102576381666252
Keenai,30.0,27.102857142857143,67.2,6.377142857142857,True,False,42.58397859116808,-0.5083106250108272
Keenai,31.2,17.537142857142857,40.800000000000004,19.928571428571427,False,False,9.89337811934048,0.244138150612039
Keenai,33.6,7.971428571428571,39.6,4.782857142857142,True,False,6.794629331692939,-0.48847320742648437
Keenai,34.8,17.537142857142857,22.8,28.697142857142858,True,False,16.387360983392046,-0.7491446246060174
Keenai,34.8,22.32,48.0,5.58,True,False,21.318245706436542,-0.9030882356514145
Keenai,36.0,27.900000000000002,45.6,3.9857142857142853,False,False,25.769227020314172,-1.189054619860024
Keenai,37.199999999999996,20.725714285714286,56.4,0.0,False,False,28.252349152823758,-0.8235934041830428
Keenai,38.4,6.377142857142857,7.2,18.334285714285716,True,False,33.41277099113634,-0.365976670747083
Keenai,38.4,14.348571428571429,14.4,34.277142857142856,True,False,31.195319507638857,-0.6929792630592818
Keenai,39.6,11.16,68.4,4.782857142857142,True,False,29.49759229192119,-0.21791251636617232
Keenai,39.6,16.740000000000002,67.2,7.971428571428571,False,False,28.95941720577193,-0.3076168892038428
Keenai,42.0,36.66857142857143,55.199999999999996,47.82857142857143,True,False,17.285415817966307,0.7018492674467962
Keenai,42.0,47.03142857142858,68.4,44.64,True,False,26.508091795001864,-0.09033786373343741
Keenai,45.6,4.782857142857142,54.0,3.9857142857142853,True,False,8.437738840156992,-0.09461461688234672
Keenai,46.800000000000004,11.16,73.2,15.145714285714286,True,False,26.69917448849958,0.14984240386565315
Keenai,51.6,27.900000000000002,69.6,8.768571428571429,True,False,26.26807109750682,-0.8158596522646675
Keenai,63.6,33.480000000000004,87.60000000000001,30.291428571428572,True,False,24.210885728430142,-0.13208363040306445
Keenai,94.8,68.55428571428571,114.0,23.914285714285715,True,False,48.593925546306714,-1.1646075243758967
Max,26.400000000000002,5.58,30.0,23.117142857142856,True,False,17.902831608207585,1.3683303878612776
Max,43.199999999999996,16.740000000000002,31.2,14.348571428571429,True,False,12.235968723899422,0.19670865241567337
Max,44.4,23.914285714285715,37.199999999999996,31.08857142857143,True,False,10.16417116690801,-0.7836092565400771
Max,44.4,67.75714285714285,36.0,61.38,True,False,10.546466281196183,0.6493527975273428
Max,48.0,14.348571428571429,72.0,5.58,True,False,25.551670099975055,-0.35028997524612576
Max,51.6,26.305714285714284,45.6,45.43714285714286,True,False,20.05022591353209,-1.2668913628847474
Max,64.8,54.205714285714286,48.0,23.914285714285715,True,False,34.63828293807242,1.0644188721261783
Max,67.2,19.131428571428568,62.4,15.145714285714286,True,False,6.239063901527772,0.6929792630592809
Max,67.2,24.71142857142857,52.800000000000004,20.725714285714286,True,False,14.941416210230772,0.27002561614486065
Max,69.6,14.348571428571429,104.39999999999999,44.64,False,False,46.136868607415906,0.7162434067673299
Max,70.8,47.82857142857143,68.4,58.98857142857143,True,False,11.415147830843017,-1.35896877931348
Max,70.8,66.96000000000001,87.60000000000001,75.72857142857143,True,False,18.95066871901779,0.48104419490218586
Max,73.2,18.334285714285716,67.2,23.117142857142856,True,False,7.673051703786412,-0.6729963522279689
Max,75.60000000000001,70.14857142857143,93.60000000000001,74.93142857142857,True,False,18.624599927219364,0.2597130287658889
Max,78.0,43.04571428571428,73.2,54.205714285714286,True,False,12.14848138657668,-1.164607524375897
Max,78.0,75.72857142857143,57.6,76.52571428571427,True,False,20.41556848913823,-0.039055760195902435
Max,79.2,50.220000000000006,74.39999999999999,70.94571428571429,True,False,21.274285714285714,-1.34321231250748
Max,79.2,66.96000000000001,94.8,54.205714285714286,True,False,20.150230869189382,-0.6853703585213939
Max,80.39999999999999,59.785714285714285,84.0,26.305714285714284,True,False,33.67299214504111,-1.4636810034426646
Max,81.60000000000001,3.9857142857142853,80.39999999999999,10.362857142857143,False,False,6.489063955641692,-1.3847992370007318
Max,81.60000000000001,48.62571428571429,86.39999999999999,68.55428571428571,True,False,20.498486753506295,1.3344381397801695
Max,81.60000000000001,61.38,64.8,72.53999999999999,True,False,20.168926595136394,-0.5863524400288871
Max,82.8,15.942857142857141,103.2,15.145714285714286,True,False,20.415568489138238,-0.03905576019590294
Max,84.0,17.537142857142857,87.60000000000001,19.131428571428568,False,False,3.937225792201352,0.41689807040989213
Max,84.0,70.14857142857143,68.4,60.582857142857144,False,False,18.29925926905016,0.5500593044916605
Max,85.2,40.65428571428571,104.39999999999999,66.96000000000001,True,False,32.56732417748859,0.94029722269829
Max,87.60000000000001,55.00285714285714,92.39999999999999,63.771428571428565,False,False,9.996391593868209,1.0699440974586667
Max,88.8,60.582857142857144,75.60000000000001,60.582857142857144,True,False,13.199999999999989,-0.0
Max,91.2,28.697142857142858,94.8,19.928571428571427,True,False,9.478810310263581,-1.181222188145253
Max,94.8,12.754285714285714,110.39999999999999,6.377142857142857,True,False,16.85312881990783,-0.3880619567950206
Max,96.0,27.900000000000002,92.39999999999999,38.262857142857136,True,False,10.970360439076977,-1.2364445120791343
Max,98.39999999999999,4.782857142857142,91.2,27.900000000000002,True,False,24.212440890532925,-1.2688617875813786
Max,104.39999999999999,4.782857142857142,104.39999999999999,3.9857142857142853,False,False,0.7971428571428567,-1.5707963267948966
Max,106.8,11.957142857142857,109.2,32.682857142857145,False,False,20.864209370428142,1.4555116093896046
Max,108.0,9.565714285714284,93.60000000000001,57.394285714285715,True,False,49.94929674077463,-1.2783533393428603
Max,114.0,23.914285714285715,100.8,24.71142857142857,False,False,13.224047668346252,-0.06031635888281152
Max,118.8,25.50857142857143,116.39999999999999,30.291428571428572,False,False,5.351235600212312,-1.1057160540178363
McGee,34.8,9.565714285714284,14.4,12.754285714285714,True,False,20.647687225331122,-0.15504801082930503
McGee,36.0,15.942857142857141,21.599999999999998,14.348571428571429,True,False,14.487986296886659,0.11026521805794966
McGee,39.6,5.58,44.4,10.362857142857143,True,False,6.776114111272003,0.7836092565400774
McGee,40.800000000000004,3.9857142857142853,42.0,23.117142857142856,True,False,19.169026036386757,1.5081543772288395
McGee,42.0,3.1885714285714286,38.4,22.32,True,False,19.467191866925067,-1.3847992370007343
McGee,42.0,6.377142857142857,24.0,4.782857142857142,True,False,18.07046615167344,0.08834090140664341
McGee,44.4,7.971428571428571,46.800000000000004,11.957142857142857,True,False,4.652517422573179,1.0287970490075646
McGee,46.800000000000004,7.971428571428571,39.6,4.782857142857142,True,False,7.874451584402693,0.4168980704098937
McGee,48.0,6.377142857142857,39.6,55.00285714285714,True,False,49.345922727170866,-1.3997364725856036
McGee,57.6,27.900000000000002,100.8,11.957142857142857,True,False,46.0479608004258,-0.35354195975111874
McGee,67.2,7.971428571428571,38.4,14.348571428571429,True,False,29.49759229192119,-0.21791251636617232
McGee,68.4,2.391428571428571,69.6,17.537142857142857,True,False,15.19317811468324,1.4917311592891744
McGee,68.4,15.942857142857141,91.2,24.71142857142857,False,False,24.428013527463897,0.3671486417285407
McGee,69.6,5.58,49.199999999999996,4.782857142857142,True,False,20.41556848913823,0.03905576019590309
McGee,72.0,4.782857142857142,82.8,3.1885714285714286,False,False,10.917039293635224,-0.14656057842397252
McGee,73.2,15.145714285714286,80.39999999999999,20.725714285714286,True,False,9.109138268793588,0.6593100683328587
McGee,76.8,4.782857142857142,75.60000000000001,19.131428571428568,True,False,14.39866320325662,-1.4873584763666088
McGee,80.39999999999999,15.145714285714286,92.39999999999999,11.16,True,False,12.64460036408217,-0.3206787434458665
McGee,88.8,7.174285714285714,110.39999999999999,16.740000000000002,True,False,23.623354753208066,0.416898070409894
